context_length,store_id,test_name,MAE,RMSE,PercentDifference,Interval_Covariates,Interval_Noise,Interval_StrongNoise,Interval_Shuffle,Interval_MissingFuture,Interval_TimeShift,Interval_TrendBreak,Interval_FeatureDrop,Interval_PartialMask,Interval_Scaling
512,794,FeatureDrop,27.453304033333314,31.03342672205016,2.2791866663290716,604.8823853333334,,,,,,,612.8417067666666,,
512,794,PartialMask,24.443067999999993,32.06628639460707,-7.962603811295087,604.8823853333334,,,,,,,,649.0513496666666,
512,794,Scaling,5.392794999999994,6.547682684901033,0.6700453109194096,604.8823853333334,,,,,,,,,609.8065559999999
512,795,Noise,62.768346066666744,72.92508585154285,8.384360364313167,1444.410904666667,1545.9418094666669,,,,,,,,
512,795,StrongNoise,568.1713886,651.5805748760155,-66.69154596096907,1444.410904666667,,1940.0362883333332,,,,,,,
512,795,Shuffle,614.7122852666669,702.9596990166095,-40.79014665051683,1444.410904666667,,,1892.6207785333334,,,,,,
512,795,MissingFuture,80.20762873333324,98.49047604274041,16.429964473951074,1444.410904666667,,,,1486.6569311333333,,,,,
512,795,TimeShift,364.93658293333334,434.3677158283518,-50.89037071135726,1444.410904666667,,,,,1790.5824614666667,,,,
512,795,TrendBreak,1274.5801210666666,1739.5643211185595,95.55842617627003,1444.410904666667,,,,,,3266.876511333334,,,
512,795,FeatureDrop,588.0165679333335,658.745693583653,-65.7535813211761,1444.410904666667,,,,,,,1948.7835349999998,,
512,795,PartialMask,291.12973793333333,352.71064786411307,-25.339787988727824,1444.410904666667,,,,,,,,1948.2952580000003,
512,795,Scaling,43.53445073333332,53.49527652051611,3.020934505429007,1444.410904666667,,,,,,,,,1545.569699666667
512,796,Noise,115.85546373666674,140.62640226407524,-1.557267402214917,1343.8922458333334,1471.5026580000003,,,,,,,,
512,796,StrongNoise,742.9536169666666,852.8232828529584,-184.63856916054655,1343.8922458333334,,1832.6926373333333,,,,,,,
512,796,Shuffle,780.119894966667,873.5559903127597,-172.4905225617492,1343.8922458333334,,,1890.4486729999999,,,,,,
512,796,MissingFuture,131.00197603333314,148.26879767566618,44.16625768387652,1343.8922458333334,,,,1449.5415315400003,,,,,
512,796,TimeShift,463.6090029666666,561.7106421734883,-141.206195834999,1343.8922458333334,,,,,1726.5734406099996,,,,
512,796,TrendBreak,1621.5369990333331,2214.87926154825,144.2532101852441,1343.8922458333334,,,,,,3381.4161620000004,,,
512,796,FeatureDrop,724.7474146333334,827.822359746991,-173.98692090704438,1343.8922458333334,,,,,,,1882.7373443333333,,
512,796,PartialMask,399.9973739666667,472.7773124099056,-66.98298773433706,1343.8922458333334,,,,,,,,1863.4312607000002,
512,796,Scaling,71.71484560000007,91.34404674386576,-5.101326601483636,1343.8922458333334,,,,,,,,,1478.3542349999998
512,798,Noise,85.33356199999999,99.9639047883444,2.1852323979110535,1452.6767083333332,1502.0205603333338,,,,,,,,
512,798,StrongNoise,726.4818743333333,848.6925288702295,2.4680468236403743,1452.6767083333332,,1822.2606973333334,,,,,,,
512,798,Shuffle,776.3396886666665,876.5596264389682,2.742705272739244,1452.6767083333332,,,1831.212871,,,,,,
512,798,MissingFuture,91.04913699999992,110.93508283268655,2.4929305127745294,1452.6767083333332,,,,1593.7718831333334,,,,,
512,798,TimeShift,461.8488286666665,527.574149485766,1.6527217835109025,1452.6767083333332,,,,,1648.4837346666673,,,,
512,798,TrendBreak,1575.4725236666668,2131.8040226513085,78.64004464092454,1452.6767083333332,,,,,,3905.9775030000005,,,
512,798,FeatureDrop,768.202500333333,869.2052296789715,2.3389088758271015,1452.6767083333332,,,,,,,1799.6394346666668,,
512,798,PartialMask,399.6455986666667,479.1583353114125,1.924292479947991,1452.6767083333332,,,,,,,,1936.7096387,
512,798,Scaling,64.89608099999991,77.98521470755495,1.8648532728659697,1452.6767083333332,,,,,,,,,1518.248933333333
512,799,Noise,117.60710566666667,138.6124001033025,1.709274830256145,1971.6402673333334,2062.582129666667,,,,,,,,
512,799,StrongNoise,615.6612096666669,721.0594593624542,23.46971546639849,1971.6402673333334,,2263.3971290000004,,,,,,,
512,799,Shuffle,633.9716633333333,720.1073606071408,22.36232590604707,1971.6402673333334,,,2303.686227,,,,,,
512,799,MissingFuture,134.41748333333334,147.43988210175476,13.748027201866098,1971.6402673333334,,,,2098.2603700000004,,,,,
512,799,TimeShift,401.6051786666667,485.75308541374966,4.8732482399547346,1971.6402673333334,,,,,2206.932645,,,,
512,799,TrendBreak,969.6539508666664,1282.4207957290048,41.25025068676949,1971.6402673333334,,,,,,3410.7782199999997,,,
512,799,FeatureDrop,625.4595553333335,708.53971141994,23.255939568689143,1971.6402673333334,,,,,,,2307.327660333334,,
512,799,PartialMask,322.36551766666685,380.7620110150303,14.51606873920985,1971.6402673333334,,,,,,,,2336.1004623333333,
512,799,Scaling,79.73812399999996,103.15929085783613,3.3306391318790944,1971.6402673333334,,,,,,,,,2054.164565
512,8,Noise,49.14376243333337,60.29190912877645,12.896691987730335,1424.6987356666664,1424.5379502333333,,,,,,,,
512,8,StrongNoise,492.2778156666666,595.134543704929,-42.17899495981818,1424.6987356666664,,2055.047131866667,,,,,,,
512,8,Shuffle,526.6664836666667,611.5888289697348,-30.946916880931802,1424.6987356666664,,,2014.5425344,,,,,,
512,8,MissingFuture,54.84253550000019,64.21365539784166,25.514844110317803,1424.6987356666664,,,,1538.6427642,,,,,
512,8,TimeShift,295.7719503333334,369.3677678389397,-37.17582695889522,1424.6987356666664,,,,,1682.6299743333332,,,,
512,8,TrendBreak,1889.7358645666661,2628.2196720241704,171.57864263300306,1424.6987356666664,,,,,,4691.804223333334,,,
512,8,FeatureDrop,518.9651230000001,600.9130859675525,-56.38837203249395,1424.6987356666664,,,,,,,2047.703203333333,,
512,8,PartialMask,446.1052408666666,502.5932270315253,35.13273174782176,1424.6987356666664,,,,,,,,2129.9271699333335,
512,8,Scaling,36.69243703333331,43.99745945352879,11.843170746071989,1424.6987356666664,,,,,,,,,1440.3129496666666
512,80,Noise,121.11333920000011,138.77045797860794,-7.273929283371854,2064.025301,2217.8155216666664,,,,,,,,
512,80,StrongNoise,638.1191945333335,713.4267251754717,-58.96745909714244,2064.025301,,2718.922741833333,,,,,,,
512,80,Shuffle,692.2475342,764.8773105419109,-48.488982234960105,2064.025301,,,2708.959933,,,,,,
512,80,MissingFuture,89.14908713333337,105.1696716672164,8.774638268766463,2064.025301,,,,2251.9887073333334,,,,,
512,80,TimeShift,418.0541678666667,475.7327981964052,-34.23668638279229,2064.025301,,,,,2448.1672049999997,,,,
512,80,TrendBreak,1992.9088481333333,2763.238010930484,80.03483117967804,2064.025301,,,,,,4982.786860666666,,,
512,80,FeatureDrop,660.2435302,729.7537808908456,-54.158421505502986,2064.025301,,,,,,,2717.9301400733325,,
512,80,PartialMask,349.1310205333332,425.0159668728147,-17.50397915407348,2064.025301,,,,,,,,2814.098202133333,
512,80,Scaling,114.23918839999989,128.93288973516042,-11.915583430134006,2064.025301,,,,,,,,,2227.795846
512,800,Noise,79.13542913333325,96.3842252996878,-8.769919453589864,1377.7389216,1423.2725737433332,,,,,,,,
512,800,StrongNoise,347.6874566666666,388.10713655462877,-23.597489450758395,1377.7389216,,1591.5707436666664,,,,,,,
512,800,Shuffle,414.5366993333333,456.7114674899873,-13.477124662681783,1377.7389216,,,1499.8653343333328,,,,,,
512,800,MissingFuture,39.740932666666744,48.87630426279151,5.399074405660119,1377.7389216,,,,1599.038952,,,,,
512,800,TimeShift,251.93777399999988,281.0010963637504,-16.97184251721115,1377.7389216,,,,,1545.5926333999998,,,,
512,800,TrendBreak,563.8532996666668,742.7821052520998,43.22275021561573,1377.7389216,,,,,,2660.9014976666667,,,
512,800,FeatureDrop,369.3449803333332,406.55282003937185,-20.611428535877703,1377.7389216,,,,,,,1606.244416666667,,
512,800,PartialMask,205.98054233333332,244.76423558363695,-14.07266166899255,1377.7389216,,,,,,,,1769.4671432666664,
512,800,Scaling,74.50386213333337,88.91778546794961,-4.113433345705904,1377.7389216,,,,,,,,,1463.3348270333336
512,801,Noise,76.03298476666666,92.91954354982992,-2.490034143745095,1528.7668611666666,1576.9155733333334,,,,,,,,
512,801,StrongNoise,528.6107715333333,610.5050981828664,-6.309571322487294,1528.7668611666666,,2004.8059103333335,,,,,,,
512,801,Shuffle,546.7045378666664,626.4411777360301,-4.94523282008295,1528.7668611666666,,,2012.5071555666668,,,,,,
512,801,MissingFuture,330.9990137333333,449.3824867983863,-7.7663693582880295,1528.7668611666666,,,,1905.7387170000002,,,,,
512,801,TimeShift,243.77355799999995,324.46421868624253,-8.053811017089775,1528.7668611666666,,,,,1785.1820793,,,,
512,801,TrendBreak,973.5412121333336,1337.6528891782862,32.88061337343177,1528.7668611666666,,,,,,2667.4708583333327,,,
512,801,FeatureDrop,531.2115915333333,605.1106979494547,-6.086013494301724,1528.7668611666666,,,,,,,1960.6675864666663,,
512,801,PartialMask,323.68532059999995,392.87026033751613,-0.6959147542428712,1528.7668611666666,,,,,,,,1880.5584685833335,
512,801,Scaling,61.321896466666644,76.7582638906735,-1.2415640733139632,1528.7668611666666,,,,,,,,,1592.7617463333333
512,802,Noise,57.1052989999999,74.21096133346352,0.8013214551953874,1642.145826666667,1653.5623676666667,,,,,,,,
512,802,StrongNoise,735.9975843333333,818.7613017082851,7.819232002631423,1642.145826666667,,2270.576548666667,,,,,,,
512,802,Shuffle,766.1829653333334,835.2043522967399,9.79985540552512,1642.145826666667,,,2238.6846462333333,,,,,,
512,802,MissingFuture,70.96939333333336,88.9903206528343,3.309920813199248,1642.145826666667,,,,1757.4249976666667,,,,,
512,802,TimeShift,455.11940733333324,522.4451364376453,-1.1330319672501432,1642.145826666667,,,,,1995.9094069999999,,,,
512,802,TrendBreak,2274.249498333333,3225.583908097232,106.34087892161024,1642.145826666667,,,,,,4843.558558000001,,,
512,802,FeatureDrop,739.1703630000001,811.6266259456082,6.695951783264182,1642.145826666667,,,,,,,2258.5938739333337,,
512,802,PartialMask,479.4612166666667,537.2986661206876,9.292247190790885,1642.145826666667,,,,,,,,2422.186265333333,
512,802,Scaling,51.27611433333326,66.48080276722105,0.30028935663068046,1642.145826666667,,,,,,,,,1695.7445433333332
512,803,Noise,75.3259213333333,91.96922016941258,0.24084937326993,2066.058278666667,2420.6256296666666,,,,,,,,
512,803,StrongNoise,613.5884646666668,685.2302403969612,0.025882098081070753,2066.058278666667,,2987.8360036666663,,,,,,,
512,803,Shuffle,655.9838639999999,709.0476464278655,-0.43413153862516773,2066.058278666667,,,2829.651054666667,,,,,,
512,803,MissingFuture,211.48764766666653,420.7258857544942,3.045297893056194,2066.058278666667,,,,3321.916401,,,,,
512,803,TimeShift,326.7593703333334,398.5845208409301,-2.9062337497759385,2066.058278666667,,,,,2510.157893666667,,,,
512,803,TrendBreak,1182.2764553333332,1626.807935720533,30.349668779637646,2066.058278666667,,,,,,6098.295012333333,,,
512,803,FeatureDrop,633.3816246666667,693.0357722221624,-0.5545305756521772,2066.058278666667,,,,,,,2829.8937199999996,,
512,803,PartialMask,462.45681800000006,533.4366888825864,4.531587781840641,2066.058278666667,,,,,,,,3073.4308989333335,
512,803,Scaling,63.61619166666662,82.1679203862899,0.2079250382151058,2066.058278666667,,,,,,,,,2288.813239
512,807,Noise,60.58990713333345,73.47371960431477,-4.216667494494285,1715.6157823333338,1757.9154160666667,,,,,,,,
512,807,StrongNoise,488.81256033333324,566.8629308483197,-28.611294968729016,1715.6157823333338,,1985.4077016666668,,,,,,,
512,807,Shuffle,503.93819866666666,571.2951808244324,-25.41488353374282,1715.6157823333338,,,2043.3433596666664,,,,,,
512,807,MissingFuture,145.54330056666677,168.22399054609718,6.713197987467486,1715.6157823333338,,,,1841.6144892,,,,,
512,807,TimeShift,265.7775076666665,328.84444804083796,-17.601764957920736,1715.6157823333338,,,,,1893.6867333333334,,,,
512,807,TrendBreak,678.5151794333334,887.7874487591899,25.3659672918982,1715.6157823333338,,,,,,2795.470399,,,
512,807,FeatureDrop,501.71777366666646,568.6145676144307,-23.729941231484958,1715.6157823333338,,,,,,,2028.9997846666665,,
512,807,PartialMask,270.3136629999998,317.1029217140364,-11.450903459457587,1715.6157823333338,,,,,,,,1989.1280559999998,
512,807,Scaling,41.93999733333335,52.68239860455166,-0.656819308072536,1715.6157823333338,,,,,,,,,1788.0650125333336
512,808,Noise,53.720769000000026,65.51626970071865,4.987744226438972,1290.3360142,1300.3876356666665,,,,,,,,
512,808,StrongNoise,656.8678516666665,747.9067020340649,26.710888865252326,1290.3360142,,1675.243751666666,,,,,,,
512,808,Shuffle,713.948613666667,787.8378825274852,26.183075927162374,1290.3360142,,,1674.3957828666669,,,,,,
512,808,MissingFuture,82.61389200000009,98.68517727868694,6.573196136918931,1290.3360142,,,,1399.2734973333331,,,,,
512,808,TimeShift,469.6236586666667,537.2727895712123,13.799075268937877,1290.3360142,,,,,1530.5712791333333,,,,
512,808,TrendBreak,2163.63385,2966.875808996519,225.29378314951876,1290.3360142,,,,,,4092.2921987666673,,,
512,808,FeatureDrop,689.3888863333336,770.6776859786421,23.221464707830943,1290.3360142,,,,,,,1671.9720513333334,,
512,808,PartialMask,402.70482733333336,458.156510511815,11.375887685558048,1290.3360142,,,,,,,,1923.5334653333334,
512,808,Scaling,43.42164500000002,54.75657462260471,2.4793642116790253,1290.3360142,,,,,,,,,1324.6144723333334
512,809,Noise,171.5820943333332,200.59679099215077,-0.270258202580168,2149.3977096666667,2373.2752210000003,,,,,,,,
512,809,StrongNoise,1129.4831960000004,1271.6787495183733,-9.186685829053827,2149.3977096666667,,3081.675668666667,,,,,,,
512,809,Shuffle,1199.6514146666666,1318.8148871818817,-3.339626336860588,2149.3977096666667,,,3033.9963896666673,,,,,,
512,809,MissingFuture,183.5507598666665,215.79504622630387,5.660094970211356,2149.3977096666667,,,,2275.2636613333325,,,,,
512,809,TimeShift,703.8266713333336,828.8143715999663,-11.615108700190515,2149.3977096666667,,,,,2717.4249606666667,,,,
512,809,TrendBreak,2420.421678066667,3323.024424541905,87.76008727363876,2149.3977096666667,,,,,,5412.091526333333,,,
512,809,FeatureDrop,1134.5529293333334,1252.9485722810543,-7.237003907553842,2149.3977096666667,,,,,,,3027.476045,,
512,809,PartialMask,625.3504336666666,725.0567530023296,3.9203849076248076,2149.3977096666667,,,,,,,,2941.206141766667,
512,809,Scaling,107.56568966666673,135.85651861648046,0.512173838959981,2149.3977096666667,,,,,,,,,2313.4828506666668
512,810,Noise,48.67823585999982,64.43722541228266,2.5479398456561655,1114.0588769333333,1171.2840223333333,,,,,,,,
512,810,StrongNoise,439.5783041666666,497.499372012371,-48.8411382885116,1114.0588769333333,,1419.2053130999998,,,,,,,
512,810,Shuffle,436.1087281666667,482.9203168115138,-43.30299651809953,1114.0588769333333,,,1403.2817955333333,,,,,,
512,810,MissingFuture,38.8959949333334,45.139621877862105,8.35502670830944,1114.0588769333333,,,,1178.5341944333334,,,,,
512,810,TimeShift,307.4020291666667,357.57846119897573,-40.258438688034865,1114.0588769333333,,,,,1363.5056100000002,,,,
512,810,TrendBreak,1243.9940571666668,1729.4206413891168,143.75028124090423,1114.0588769333333,,,,,,3025.5997211,,,
512,810,FeatureDrop,433.84967950000004,481.31349439753603,-44.25491232703864,1114.0588769333333,,,,,,,1409.2024537666664,,
512,810,PartialMask,273.8023103333333,313.622454622397,-7.271453235996184,1114.0588769333333,,,,,,,,1509.9296846666668,
512,810,Scaling,37.45535003333328,49.301588108715436,-2.2448030944701456,1114.0588769333333,,,,,,,,,1167.373323
512,811,Noise,21.641615500000025,27.249512054342883,-2.9829153604576066,818.9987096666666,808.0661543333334,,,,,,,,
512,811,StrongNoise,140.61451133333333,159.12055320901513,-7.944563483418568,818.9987096666666,,842.0323813333333,,,,,,,
512,811,Shuffle,145.71010650000008,165.89799872756754,-4.945525696192559,818.9987096666666,,,869.5409147666667,,,,,,
512,811,MissingFuture,28.894519599999985,34.76519928311204,3.090924610440534,818.9987096666666,,,,846.4291193333335,,,,,
512,811,TimeShift,93.70837883333336,109.50633306808913,-7.393385593332001,818.9987096666666,,,,,850.2578557666667,,,,
512,811,TrendBreak,177.49957976666667,241.15719505505558,17.16900115731948,818.9987096666666,,,,,,1137.0545959999997,,,
512,811,FeatureDrop,141.5549981666667,158.62015901510551,-5.5241600790719785,818.9987096666666,,,,,,,871.6534987666666,,
512,811,PartialMask,67.33675683333328,81.78321312695144,-8.474645196492624,818.9987096666666,,,,,,,,870.6608683333335,
512,811,Scaling,14.018870499999954,17.78472997351107,-0.42761968123826094,818.9987096666666,,,,,,,,,829.4972957333334
512,812,Noise,55.08115186666655,66.30039838618183,7.836043249636347,1124.415792,1156.5140096666667,,,,,,,,
512,812,StrongNoise,551.8753345999997,634.0896827688051,-419.250912896511,1124.415792,,1370.6195239999995,,,,,,,
512,812,Shuffle,580.7896072666665,648.9114154549937,-388.24788252794013,1124.415792,,,1373.9616376666665,,,,,,
512,812,MissingFuture,58.41365693333337,70.46029510543977,27.84514108274051,1124.415792,,,,1255.7003059999997,,,,,
512,812,TimeShift,337.7154395999999,379.2143186955964,-184.862207931454,1124.415792,,,,,1213.8490142,,,,
512,812,TrendBreak,1095.3570444,1468.365451671885,224.05435115016047,1124.415792,,,,,,2831.4329033333333,,,
512,812,FeatureDrop,578.8801309333335,642.1071135398987,-369.06175669625964,1124.415792,,,,,,,1358.3913646666667,,
512,812,PartialMask,285.51825459999986,338.5620059111681,-250.29404637187778,1124.415792,,,,,,,,1504.6049877333328,
512,812,Scaling,36.005234733333346,43.25433581250621,19.274533117974777,1124.415792,,,,,,,,,1165.049678
512,813,Noise,42.06990016666652,51.72986496317973,-0.19708967051617737,1145.375804,1178.538227666667,,,,,,,,
512,813,StrongNoise,425.95155566666676,460.8406038114067,-8.4956381096604,1145.375804,,1402.326969,,,,,,,
512,813,Shuffle,443.9031773333333,475.25011112127123,-3.174452130286361,1145.375804,,,1403.9830599999998,,,,,,
512,813,MissingFuture,63.51217343333329,79.883969727215,-1.8365167068423338,1145.375804,,,,1331.624772666667,,,,,
512,813,TimeShift,281.87333033333346,307.52135043464955,-6.444146599961982,1145.375804,,,,,1308.2543005400003,,,,
512,813,TrendBreak,847.3366366666664,1155.2712131142766,72.95932048802493,1145.375804,,,,,,2843.9559146666666,,,
512,813,FeatureDrop,432.1961946666666,464.8888207876737,-6.745867178228672,1145.375804,,,,,,,1406.1404883333335,,
512,813,PartialMask,264.30253536666663,291.159374885871,0.9478881189537501,1145.375804,,,,,,,,1671.8597341333332,
